text,url,source_url
Zeke's Pad,/pmwiki/pmwiki.php/WesternAnimation/ZekesPad,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation
Zig & Sharko,/pmwiki/pmwiki.php/WesternAnimation/ZigAndSharko,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation
Epic Mickey,/pmwiki/pmwiki.php/VideoGame/EpicMickey,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/WesternAnimation
Flower Fairy,/pmwiki/pmwiki.php/Animation/FlowerFairy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Guardian Fairy Michel,/pmwiki/pmwiki.php/Animation/GuardianFairyMichel,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
King Shakir,/pmwiki/pmwiki.php/Animation/KingShakir,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Sweets Fairy,/pmwiki/pmwiki.php/Animation/SweetsFairy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
There she is!!,/pmwiki/pmwiki.php/WebAnimation/ThereSheIs,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Lobo (Webseries),/pmwiki/pmwiki.php/WebAnimation/LoboWebseries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Happy Tree Friends,/pmwiki/pmwiki.php/WebAnimation/HappyTreeFriends,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Bowser's Kingdom,/pmwiki/pmwiki.php/WebAnimation/BowsersKingdom,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
If the Emperor Had a Text-to-Speech Device,/pmwiki/pmwiki.php/WebAnimation/IfTheEmperorHadATextToSpeechDevice,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
RWBY,/pmwiki/pmwiki.php/WebAnimation/RWBY,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Queer Duck,/pmwiki/pmwiki.php/WebAnimation/QueerDuck,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Ciel ~The Last Autumn Story~,/pmwiki/pmwiki.php/Manhwa/CielTheLastAutumnStory,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Pluggers,/pmwiki/pmwiki.php/ComicStrip/Pluggers,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
My Cage,/pmwiki/pmwiki.php/ComicStrip/MyCage,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Horton the Elephant,/pmwiki/pmwiki.php/Literature/HortonHearsAWho,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Cats,/pmwiki/pmwiki.php/Theatre/Cats,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Cats,/pmwiki/pmwiki.php/Theatre/Cats,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Avenue Q,/pmwiki/pmwiki.php/Theatre/AvenueQ,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Creature From The Black Lagoon The Musical,/pmwiki/pmwiki.php/Theatre/CreatureFromTheBlackLagoonTheMusical,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Seussical,/pmwiki/pmwiki.php/Theatre/Seussical,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
La Sylphide,/pmwiki/pmwiki.php/Theatre/LaSylphide,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Starship,/pmwiki/pmwiki.php/Theatre/Starship,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
A Very Potter Sequel,/pmwiki/pmwiki.php/Theatre/AVeryPotterSequel,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Bleak Expectations,/pmwiki/pmwiki.php/Radio/BleakExpectations,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
,/pmwiki/pmwiki.php/Music/RickyNelson,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Lemon Demon,/pmwiki/pmwiki.php/Music/LemonDemon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
McFly,/pmwiki/pmwiki.php/Music/McFly,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
"""Weird Al"" Yankovic",/pmwiki/pmwiki.php/Music/WeirdAlYankovic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Eels,/pmwiki/pmwiki.php/Music/Eels,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Tom Waits,/pmwiki/pmwiki.php/Music/TomWaits,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Megadeth,/pmwiki/pmwiki.php/Music/Megadeth,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Paula Abdul,/pmwiki/pmwiki.php/Music/PaulaAbdul,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Katy Perry,/pmwiki/pmwiki.php/Music/KatyPerry,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Kanye West,/pmwiki/pmwiki.php/Music/KanyeWest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Kanye West,/pmwiki/pmwiki.php/Music/KanyeWest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
GWAR,/pmwiki/pmwiki.php/Music/GWAR,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Gloria Estefan,/pmwiki/pmwiki.php/Music/GloriaEstefan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Animal Collective,/pmwiki/pmwiki.php/Music/AnimalCollective,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Zedd,/pmwiki/pmwiki.php/Music/Zedd,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Fifth Harmony,/pmwiki/pmwiki.php/Music/FifthHarmony,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Bad Lip Reading,/pmwiki/pmwiki.php/Music/BadLipReading,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Coldplay,/pmwiki/pmwiki.php/Music/Coldplay,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Kesha,/pmwiki/pmwiki.php/Music/Kesha,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Vladimir Vysotsky,/pmwiki/pmwiki.php/Music/VladimirVysotsky,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Heather Dale,/pmwiki/pmwiki.php/Music/HeatherDale,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Simple Plan,/pmwiki/pmwiki.php/Music/SimplePlan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
"""Weird Al"" Yankovic",/pmwiki/pmwiki.php/Music/WeirdAlYankovic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Katy Perry,/pmwiki/pmwiki.php/Music/KatyPerry,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Kanye West,/pmwiki/pmwiki.php/Music/KanyeWest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Kanye West,/pmwiki/pmwiki.php/Music/KanyeWest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Gloria Estefan,/pmwiki/pmwiki.php/Music/GloriaEstefan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Animal Collective,/pmwiki/pmwiki.php/Music/AnimalCollective,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Gumi-sung,/pmwiki/pmwiki.php/Music/Vocaloid,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
HoneyWorks,/pmwiki/pmwiki.php/Music/HoneyWorks,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Orangina,/pmwiki/pmwiki.php/Advertising/Orangina,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
The Muppets Take Manhattan,/pmwiki/pmwiki.php/Film/TheMuppetsTakeManhattan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Muppet Treasure Island,/pmwiki/pmwiki.php/Film/MuppetTreasureIsland,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
The Great Muppet Caper,/pmwiki/pmwiki.php/Film/TheGreatMuppetCaper,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Rainbow Dash Presents,/pmwiki/pmwiki.php/WebVideo/RainbowDashPresents,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Dora the Explorer,/pmwiki/pmwiki.php/WesternAnimation/DoraTheExplorer,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Muppet Babies (1984),/pmwiki/pmwiki.php/WesternAnimation/MuppetBabies1984,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Adastra,/pmwiki/pmwiki.php/VisualNovel/Adastra2018,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Amorous,/pmwiki/pmwiki.php/VisualNovel/Amorous,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Cafe Enchante,/pmwiki/pmwiki.php/VisualNovel/CafeEnchante,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Dra+Koi,/pmwiki/pmwiki.php/VisualNovel/DraKoi,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
DRAMAtical Murder,/pmwiki/pmwiki.php/VisualNovel/DramaticalMurder,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Echo,/pmwiki/pmwiki.php/VisualNovel/Echo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Arches,/pmwiki/pmwiki.php/VisualNovel/Arches,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Far Beyond the World,/pmwiki/pmwiki.php/VisualNovel/FarBeyondTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Hatoful Boyfriend,/pmwiki/pmwiki.php/VisualNovel/HatofulBoyfriend,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Higurashi: When They Cry,/pmwiki/pmwiki.php/VisualNovel/HigurashiWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Minotaur Hotel,/pmwiki/pmwiki.php/VisualNovel/MinotaurHotel,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Kanon,/pmwiki/pmwiki.php/VisualNovel/Kanon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
CLANNAD,/pmwiki/pmwiki.php/VisualNovel/Clannad,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Lake Of Voices,/pmwiki/pmwiki.php/VisualNovel/LakeOfVoices,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Magical Warrior Diamond Heart,/pmwiki/pmwiki.php/VisualNovel/MagicalWarriorDiamondHeart,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Morenatsu,/pmwiki/pmwiki.php/VisualNovel/Morenatsu,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Serre,/pmwiki/pmwiki.php/VisualNovel/Serre,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Whose Line Is It Anyway?,/pmwiki/pmwiki.php/Series/WhoseLineIsItAnyway,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Chicken Minute,/pmwiki/pmwiki.php/Series/ChickenMinute,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
The Muppet Show,/pmwiki/pmwiki.php/Series/TheMuppetShow,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
The Muppets,/pmwiki/pmwiki.php/Series/TheMuppets2015,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Dino Rhino,/pmwiki/pmwiki.php/VideoGame/SuperMarioWorld,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
Dino Piranha,/pmwiki/pmwiki.php/VideoGame/SuperMarioGalaxy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/OtherMedia
